20160	0.832851	0.538387	0.283661	0.117863	0.032022	0.002797	0.001061	-0.005883	-0.001157	-0.002315	0.003424
20265	0.834780	0.546875	0.306231	0.142361	0.049576	0.018133	0.001929	-0.004726	-0.003858	-0.004630	0.001254
20370	0.843075	0.561825	0.319155	0.156443	0.065972	0.021701	0.006944	0.006366	-0.002025	-0.003183	0.005594
20475	0.837384	0.556617	0.318094	0.158468	0.071759	0.025077	-0.005883	-0.002990	-0.005980	-0.000289	-0.004774
20580	0.829572	0.535397	0.295525	0.141493	0.055845	0.023438	0.013985	0.000675	-0.001640	0.001833	0.006125
20685	0.841435	0.561921	0.324363	0.153839	0.053048	0.014950	0.001833	-0.001157	-0.004340	0.004437	-0.004003
20790	0.841821	0.566069	0.330247	0.171971	0.071470	0.017168	0.008584	-0.006173	-0.001447	-0.018036	-0.001302
20895	0.839796	0.545139	0.298900	0.135127	0.052180	0.020640	0.005112	-0.001350	0.008198	0.004630	-0.005642
21000	0.816069	0.492766	0.235918	0.097415	0.042052	0.015529	0.002894	0.000579	0.002315	-0.000386	-0.003617
21105	0.836034	0.551312	0.304880	0.139853	0.050637	0.014564	0.003376	-0.009452	-0.004340	0.003472	0.004726
21210	0.818480	0.510995	0.262924	0.118634	0.041088	0.013503	-0.000579	-0.006655	-0.005015	-0.012635	0.009066
21315	0.838638	0.544850	0.297261	0.137442	0.057292	0.012056	0.018711	-0.002315	0.000868	-0.006269	-0.003810
21420	0.828414	0.530093	0.277006	0.123553	0.042535	0.013600	0.009838	0.002797	0.006752	0.000289	-0.006752
21525	0.829475	0.533083	0.288291	0.147955	0.069444	0.032890	0.012153	0.012539	0.009742	0.004726	0.002170
21630	0.834587	0.547068	0.310860	0.152488	0.073206	0.032407	0.014950	0.010513	0.003376	-0.003183	0.000675
21735	0.833719	0.535687	0.293403	0.145737	0.059992	0.028839	0.010706	0.005401	-0.011960	0.000868	0.001833
21840	0.836806	0.543981	0.297454	0.138117	0.051987	0.010224	-0.001543	-0.002604	-0.000482	0.003858	-0.005112
21945	0.827450	0.522569	0.274884	0.114294	0.040027	0.016397	0.009163	0.005787	-0.010224	-0.002025	-0.001061
22050	0.831597	0.530382	0.270544	0.124035	0.050154	0.013503	-0.000772	0.001254	0.007812	0.007620	-0.003665
22155	0.827932	0.525174	0.269869	0.114198	0.039545	0.007427	0.001640	-0.007523	-0.001157	-0.010320	-0.000048
22260	0.836323	0.554495	0.320023	0.165123	0.075328	0.023534	0.007620	0.005980	0.000096	0.003762	-0.003086
22365	0.830150	0.540702	0.302662	0.149498	0.066744	0.024498	0.008005	0.013792	0.014757	0.005787	0.003617
22470	0.828029	0.519097	0.257234	0.096161	0.018422	0.003376	0.000868	0.000000	0.009452	-0.001833	0.002315
22575	0.836420	0.556038	0.324846	0.173611	0.077353	0.027778	0.015818	0.011574	0.012249	0.008681	-0.000820
22680	0.839506	0.558160	0.310957	0.152971	0.070891	0.027585	0.008777	-0.001157	0.000096	0.005112	-0.010079
22785	0.835841	0.540895	0.294174	0.142458	0.057195	0.023727	0.005401	0.008970	0.011671	0.017168	-0.002315
22890	0.839217	0.555652	0.308835	0.146026	0.061246	0.021026	0.001447	0.002025	0.001254	-0.000675	0.004389
22995	0.816069	0.499421	0.252701	0.120081	0.048708	0.015818	0.004051	-0.004726	-0.001447	0.004823	0.003906
23100	0.818287	0.505112	0.252025	0.109568	0.045621	0.008295	-0.005015	-0.007909	0.003472	0.002218	0.011285
23205	0.831983	0.536073	0.288580	0.132909	0.046682	0.013985	0.002025	-0.000965	0.008488	0.003665	-0.003858
23310	0.837191	0.554688	0.316840	0.162326	0.079186	0.023438	0.010127	0.009356	0.007041	0.013889	0.002363
23415	0.825424	0.509742	0.249807	0.107639	0.039159	0.014660	0.006944	0.004340	-0.004340	0.000579	0.001977
23520	0.822820	0.520640	0.276235	0.128279	0.047357	0.008391	-0.005594	-0.003376	-0.007523	-0.007620	-0.005208
23625	0.826871	0.521605	0.274691	0.108314	0.027585	-0.006366	0.001833	0.008391	0.003858	0.003279	-0.002652
23730	0.829379	0.527488	0.280961	0.138310	0.054591	0.011092	0.002990	0.001929	0.000868	0.000193	-0.000820
23835	0.820505	0.506462	0.250289	0.118538	0.041377	0.016397	0.006655	0.008488	0.001350	0.001061	-0.000048
23940	0.840856	0.554398	0.324363	0.177083	0.084008	0.044078	0.015818	0.003569	0.002315	-0.007716	-0.000627
24045	0.823688	0.523823	0.281443	0.133777	0.055845	0.019097	0.006559	-0.001061	-0.008198	-0.002508	0.001302
24150	0.817419	0.498746	0.243924	0.094618	0.029417	0.006944	-0.002218	0.005594	-0.002701	0.006559	-0.012201
24255	0.826871	0.528260	0.281154	0.122010	0.038773	0.017458	0.010706	-0.000868	0.004244	-0.003954	-0.001350
24360	0.850694	0.586709	0.357446	0.196181	0.103299	0.046296	0.012635	0.010224	0.006366	0.002411	-0.000965
