21210	0.838831	0.554109	0.318287	0.163773	0.079475	0.031154	0.006269	0.007330	-0.002025	-0.000482	0.005642
21315	0.835648	0.551312	0.306231	0.163387	0.081887	0.034336	0.014468	0.011574	0.004147	-0.001736	0.000145
21420	0.829186	0.534336	0.298032	0.154803	0.062982	0.024498	0.004726	0.002122	0.000193	0.009356	0.001157
21525	0.819541	0.506559	0.260995	0.122589	0.052083	0.024209	0.017940	0.001543	0.005883	0.005401	-0.001399
21630	0.825810	0.522666	0.280382	0.134163	0.056713	0.024691	-0.000482	-0.011285	-0.007041	0.000386	-0.000145
21735	0.833140	0.545332	0.290509	0.131944	0.043017	0.017554	-0.001061	0.005883	-0.008391	0.000965	-0.002749
21840	0.845968	0.574363	0.336516	0.183738	0.087191	0.039738	0.016300	0.017747	0.008005	0.004630	0.004147
21945	0.819734	0.512731	0.271219	0.118731	0.044946	0.013985	0.002315	0.013985	0.001929	0.001640	-0.003954
22050	0.826100	0.520640	0.270737	0.120467	0.048129	0.022569	0.003376	0.011188	-0.009645	0.003279	0.007186
22155	0.837288	0.551312	0.305941	0.142361	0.055845	0.025463	0.009934	0.003665	0.000000	0.001543	-0.007378
22260	0.830440	0.532986	0.279032	0.120467	0.038291	0.010610	-0.009645	-0.003183	-0.000868	0.001447	0.008439
22365	0.832465	0.535783	0.289545	0.133970	0.053530	0.021798	0.003762	-0.001447	-0.002604	-0.001157	0.000530
22470	0.836516	0.541088	0.303241	0.145640	0.071856	0.033083	0.017458	0.005208	0.004147	0.004437	-0.001399
22575	0.835938	0.546875	0.300444	0.143133	0.056231	0.012442	0.000772	-0.004919	0.001736	-0.005305	0.002218
22680	0.832658	0.544657	0.302083	0.152874	0.065394	0.026813	0.006655	0.010995	-0.012153	-0.004244	-0.001013
22785	0.832948	0.544850	0.297357	0.139564	0.053048	0.013503	0.004726	0.009356	0.001061	-0.003954	-0.001736
22890	0.828125	0.528067	0.274113	0.123650	0.051119	0.019965	0.011960	-0.005305	-0.008102	-0.005015	0.005257
22995	0.826003	0.526042	0.277392	0.113908	0.038580	0.019772	0.007330	0.003086	0.001736	0.000868	-0.002267
23100	0.830729	0.524691	0.267554	0.113715	0.040220	0.014564	0.016782	0.003762	0.007427	0.004051	-0.002894
23205	0.833912	0.540702	0.297068	0.130401	0.044850	0.020255	0.002990	0.004051	-0.000675	0.001061	0.004726
23310	0.821277	0.511863	0.265046	0.116705	0.041860	0.006944	0.001543	-0.001833	-0.007041	0.010899	-0.002218
23415	0.831597	0.540027	0.296296	0.127701	0.050154	0.017265	-0.003954	0.000096	-0.008488	-0.000868	0.008729
23520	0.827064	0.526427	0.275656	0.118056	0.037230	0.004533	0.001640	0.000289	0.001157	-0.001350	-0.003520
23625	0.830826	0.534722	0.292149	0.141590	0.061053	0.011188	-0.000096	0.006655	-0.005594	-0.008584	-0.006944
23730	0.830729	0.532793	0.291184	0.123264	0.042149	0.006944	-0.008777	0.006462	0.000965	-0.004437	-0.003279
23835	0.830826	0.528067	0.287712	0.134259	0.063657	0.020833	0.000965	-0.002411	0.000193	-0.004437	-0.005739
23940	0.823785	0.520930	0.268615	0.116512	0.035204	0.013503	0.000386	-0.005305	-0.003954	-0.002604	0.001688
24045	0.831887	0.540895	0.304591	0.151235	0.066647	0.031925	0.019772	0.004051	0.014082	0.007620	0.000386
24150	0.839699	0.561246	0.327064	0.169271	0.072049	0.023534	0.002894	0.005883	-0.005498	-0.003279	-0.000820
24255	0.823592	0.516204	0.258777	0.106096	0.023438	0.000579	0.000000	0.000193	0.000482	-0.000868	0.002604
24360	0.835069	0.548997	0.301408	0.148630	0.069734	0.021412	-0.004726	0.007330	0.000772	-0.006655	-0.000386
24465	0.829186	0.535012	0.302276	0.153742	0.072434	0.025367	0.007620	0.002025	-0.018229	0.002122	0.000627
